15:42:14.17, 00920, 11.06,  42.00, 14.74,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.28, 0, 0000000000000000
15:42:14.18, 00923, 11.06,  41.73, 14.74,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.24, 0, 0000000000000000
15:42:14.20, 00926, 11.06,  41.73, 14.76,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.23, 0, 0000000000000000
15:42:14.23, 00926, 11.06,  41.73, 14.76,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.23, 0, 0000000000000000
15:42:14.25, 00928, 11.06,  41.47, 14.76,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.21, 0, 0000000000000000
15:42:14.26, 00932, 11.06,  41.47, 14.74,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.875,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.20, 0, 0000000000000000
15:42:14.28, 00932, 11.06,  41.47, 14.74,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.875,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.20, 0, 0000000000000000
15:42:14.31, 00936, 11.06,  41.20, 14.76,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.875,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.18, 0, 0000000000000000
15:42:14.32, 00936, 11.06,  41.20, 14.76,  79.00, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.875,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.18, 0, 0000000000000000
15:42:14.34, 00941, 11.06,  40.94, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.16, 0, 0000000000000000
15:42:14.35, 00942, 11.06,  40.94, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.875,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.14, 0, 0000000000000000
15:42:14.39, 00942, 11.06,  40.94, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.875,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.14, 0, 0000000000000000
15:42:14.40, 00940, 11.06,  40.94, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.14, 0, 0000000000000000
15:42:14.42, 00940, 11.06,  40.94, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.14, 0, 0000000000000000
15:42:14.43, 00936, 11.06,  40.67, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.94,   0.00,   0.00,   4.09, 0, 0000000000000000
15:42:14.46, 00933, 11.50,  40.67, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.09, 0, 0000000000000000
15:42:14.48, 00933, 11.50,  40.67, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.09, 0, 0000000000000000
15:42:14.50, 00934, 11.50,  40.67, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.10, 0, 0000000000000000
15:42:14.51, 00934, 11.50,  40.67, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.10, 0, 0000000000000000
15:42:14.54, 00935, 11.50,  40.67, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.07, 0, 0000000000000000
15:42:14.56, 00938, 11.50,  40.67, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.07, 0, 0000000000000000
15:42:14.57, 00938, 11.50,  40.67, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.07, 0, 0000000000000000
15:42:14.60, 00940, 11.50,  40.67, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.07, 0, 0000000000000000
15:42:14.62, 00942, 11.50,  40.67, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.05, 0, 0000000000000000
15:42:14.64, 00942, 11.50,  40.67, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.05, 0, 0000000000000000
15:42:14.65, 00945, 11.50,  40.67, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.05, 0, 0000000000000000
15:42:14.68, 00945, 11.50,  40.67, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.05, 0, 0000000000000000
15:42:14.70, 00949, 11.50,  40.41, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.04, 0, 0000000000000000
15:42:14.71, 00952, 11.50,  40.41, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.04, 0, 0000000000000000
15:42:14.73, 00952, 11.50,  40.41, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.04, 0, 0000000000000000
15:42:14.76, 00955, 11.50,  40.14, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.02, 0, 0000000000000000
15:42:14.78, 00957, 11.50,  40.14, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.01, 0, 0000000000000000
15:42:14.79, 00957, 11.50,  40.14, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.418,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.01, 0, 0000000000000000
15:42:14.81, 00960, 11.50,  40.14, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   4.01, 0, 0000000000000000
15:42:14.84, 00961, 11.50,  39.88, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.99, 0, 0000000000000000
15:42:14.85, 00961, 11.50,  39.88, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.99, 0, 0000000000000000
15:42:14.87, 00960, 11.50,  39.88, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.99, 0, 0000000000000000
15:42:14.89, 00960, 11.50,  39.88, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.99, 0, 0000000000000000
15:42:14.92, 00960, 11.50,  39.88, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.875,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.99, 0, 0000000000000000
15:42:14.93, 00958, 11.50,  39.88, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.99, 0, 0000000000000000
15:42:14.95, 00958, 11.50,  39.88, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.99, 0, 0000000000000000
15:42:14.96, 00960, 11.50,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -3.50,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.00, 00964, 11.50,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.01, 00964, 11.50,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.03, 00966, 10.97,  39.61, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.98, 0, 0000000000000000
15:42:15.06, 00966, 10.97,  39.61, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.98, 0, 0000000000000000
15:42:15.07, 00970, 10.97,  39.34, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.96, 0, 0000000000000000
15:42:15.09, 00971, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.10, 00971, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.14, 00972, 10.97,  39.34, 14.74,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.870,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.96, 0, 0000000000000000
15:42:15.15, 00974, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.17, 00974, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.18, 00973, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.21, 00971, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.23, 00971, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.25, 00969, 10.97,  39.34, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.94, 0, 0000000000000000
15:42:15.26, 00969, 10.97,  39.34, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.94, 0, 0000000000000000
15:42:15.29, 00966, 10.97,  39.34, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.94, 0, 0000000000000000
15:42:15.31, 00964, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.94, 0, 0000000000000000
15:42:15.32, 00964, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.94, 0, 0000000000000000
15:42:15.34, 00962, 10.97,  39.34, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.94, 0, 0000000000000000
15:42:15.37, 00959, 10.97,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.39, 00959, 10.97,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.40, 00959, 10.97,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.96, 0, 0000000000000000
15:42:15.42, 00960, 10.97,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.45, 00960, 10.97,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.422,  12.0,   0.0,   0.0,    0.00,   5.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.46, 00962, 10.97,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.03,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.48, 00962, 10.97,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.50, 00966, 10.50,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.53, 00969, 10.50,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.54, 00969, 10.50,  39.61, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.97, 0, 0000000000000000
15:42:15.56, 00974, 10.50,  39.34, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.432,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.95, 0, 0000000000000000
15:42:15.57, 00982, 10.50,  39.08, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.432,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.93, 0, 0000000000000000
15:42:15.60, 00982, 10.50,  39.08, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.432,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.93, 0, 0000000000000000
15:42:15.62, 00988, 10.50,  39.08, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.93, 0, 0000000000000000
15:42:15.64, 00994, 10.50,  38.81, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.432,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.91, 0, 0000000000000000
15:42:15.65, 00994, 10.50,  38.81, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.432,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.91, 0, 0000000000000000
15:42:15.68, 00996, 10.50,  38.81, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.91, 0, 0000000000000000
15:42:15.70, 00994, 10.50,  38.55, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.89, 0, 0000000000000000
15:42:15.71, 00994, 10.50,  38.55, 14.76,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.89, 0, 0000000000000000
15:42:15.73, 00994, 10.50,  38.55, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.432,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.89, 0, 0000000000000000
15:42:15.76, 00991, 10.50,  38.55, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.89, 0, 0000000000000000
15:42:15.78, 00991, 10.50,  38.55, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.865,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.89, 0, 0000000000000000
15:42:15.79, 00991, 10.50,  38.55, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.89, 0, 0000000000000000
15:42:15.82, 00991, 10.50,  38.55, 14.80,  79.00, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.860,  2.428,  12.0,   0.0,   0.0,    0.00,   4.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -4.50,   0.00,   0.00,   3.89, 0, 0000000000000000
